1.631318591535091400e-02,9.836868047714233398e-01
4.904949571937322617e-03,9.950950741767883301e-01
6.545627955347299576e-03,9.934543967247009277e-01
7.330800406634807587e-03,9.926692247390747070e-01
7.761755492538213730e-03,9.922382235527038574e-01
7.932527922093868256e-03,9.920674562454223633e-01
6.120457313954830170e-03,9.938795566558837891e-01
1.213734969496726990e-02,9.878626465797424316e-01
1.027747988700866699e-02,9.897225499153137207e-01
7.254933007061481476e-03,9.927450418472290039e-01
9.063072502613067627e-03,9.909369349479675293e-01
4.861258785240352154e-04,9.995138645172119141e-01
3.232058836147189140e-03,9.967679381370544434e-01
5.029509309679269791e-03,9.949705004692077637e-01
1.584455743432044983e-02,9.841554164886474609e-01
1.432824600487947464e-02,9.856717586517333984e-01
9.608907625079154968e-03,9.903910756111145020e-01
3.193465061485767365e-03,9.968065619468688965e-01
8.883168920874595642e-04,9.991117119789123535e-01
6.439721910282969475e-04,9.993560314178466797e-01
2.711367560550570488e-04,9.997288584709167480e-01
8.782185032032430172e-04,9.991217851638793945e-01
1.980667148018255830e-04,9.998019337654113770e-01
4.078955389559268951e-04,9.995921254158020020e-01
2.611553063616156578e-03,9.973884224891662598e-01
2.742485667113214731e-04,9.997257590293884277e-01
4.071003641001880169e-04,9.995929002761840820e-01
4.570568562485277653e-04,9.995429515838623047e-01
2.325643872609362006e-04,9.997674226760864258e-01
2.415967028355225921e-04,9.997584223747253418e-01
3.668458084575831890e-04,9.996331334114074707e-01
4.671596980188041925e-04,9.995328187942504883e-01
6.913836696185171604e-04,9.993086457252502441e-01
4.322637687437236309e-04,9.995677471160888672e-01
2.360252983635291457e-04,9.997639656066894531e-01
1.883019867818802595e-04,9.998117089271545410e-01
2.273869613418355584e-04,9.997726082801818848e-01
2.862230176106095314e-04,9.997137784957885742e-01
3.458308347035199404e-04,9.996541738510131836e-01
8.106236928142607212e-04,9.991893768310546875e-01
3.924735065083950758e-04,9.996075034141540527e-01
6.724249105900526047e-04,9.993276000022888184e-01
1.166349044069647789e-03,9.988336563110351562e-01
3.241687372792512178e-04,9.996758103370666504e-01
6.118981982581317425e-04,9.993880987167358398e-01
3.059897571802139282e-04,9.996939897537231445e-01
4.318376886658370495e-04,9.995681643486022949e-01
1.902922667795792222e-04,9.998096823692321777e-01
1.947039418155327439e-04,9.998052716255187988e-01
1.325663644820451736e-03,9.986743330955505371e-01
2.869935997296124697e-04,9.997130036354064941e-01
2.064541622530668974e-04,9.997935295104980469e-01
6.287990254350006580e-04,9.993712306022644043e-01
1.842622458934783936e-02,9.815737605094909668e-01
2.905220491811633110e-03,9.970947504043579102e-01
2.332231728360056877e-03,9.976677894592285156e-01
7.540179882198572159e-03,9.924598336219787598e-01
1.516413316130638123e-02,9.848358631134033203e-01
3.157063573598861694e-02,9.684293866157531738e-01
1.083815284073352814e-02,9.891618490219116211e-01
2.710080891847610474e-02,9.728991985321044922e-01
8.072576485574245453e-03,9.919274449348449707e-01
4.924410022795200348e-03,9.950755834579467773e-01
4.870919976383447647e-03,9.951291084289550781e-01
6.655160337686538696e-03,9.933448433876037598e-01
8.177994750440120697e-03,9.918220043182373047e-01
1.732925511896610260e-02,9.826707243919372559e-01
5.286275874823331833e-03,9.947137236595153809e-01
1.169545110315084457e-02,9.883045554161071777e-01
3.169134957715868950e-03,9.968308806419372559e-01
3.525198670104146004e-03,9.964748024940490723e-01
3.077466972172260284e-03,9.969225525856018066e-01
3.337837988510727882e-03,9.966621398925781250e-01
3.734050551429390907e-03,9.962659478187561035e-01
6.000307388603687286e-03,9.939997196197509766e-01
8.553877472877502441e-03,9.914461374282836914e-01
4.734651301987469196e-04,9.995265603065490723e-01
1.587756443768739700e-03,9.984122514724731445e-01
1.319784321822226048e-03,9.986802339553833008e-01
2.035882556810975075e-03,9.979641437530517578e-01
2.976908814162015915e-03,9.970231056213378906e-01
1.970723038539290428e-03,9.980292916297912598e-01
1.748668611980974674e-03,9.982513189315795898e-01
3.088203025981783867e-03,9.969118237495422363e-01
5.642379634082317352e-03,9.943576455116271973e-01
5.448085721582174301e-04,9.994552135467529297e-01
1.152337645180523396e-03,9.988476634025573730e-01
2.383211976848542690e-04,9.997617006301879883e-01
2.362495288252830505e-04,9.997637271881103516e-01
3.028287319466471672e-04,9.996971487998962402e-01
8.843370596878230572e-04,9.991156458854675293e-01
3.692814381793141365e-03,9.963071942329406738e-01
2.298864565091207623e-04,9.997701048851013184e-01
1.453725155442953110e-03,9.985463023185729980e-01
2.326506801182404160e-04,9.997673630714416504e-01
2.280787448398768902e-04,9.997718930244445801e-01
1.109028817154467106e-04,9.998890757560729980e-01
1.695586252026259899e-04,9.998304247856140137e-01
2.238816523458808661e-04,9.997761249542236328e-01
5.253955023363232613e-04,9.994745850563049316e-01
1.582662080181762576e-04,9.998417496681213379e-01
1.477586920373141766e-04,9.998522400856018066e-01
1.827666274039074779e-04,9.998172521591186523e-01
2.975919342134147882e-04,9.997023940086364746e-01
1.310822844970971346e-04,9.998689293861389160e-01
1.312946988036856055e-04,9.998686909675598145e-01
1.123217283748090267e-03,9.988768100738525391e-01
1.612864580238237977e-04,9.998387098312377930e-01
3.467892529442906380e-04,9.996532201766967773e-01
1.303941244259476662e-04,9.998695850372314453e-01
5.431043682619929314e-04,9.994568824768066406e-01
5.359436618164181709e-04,9.994640350341796875e-01
2.191760722780600190e-04,9.997808337211608887e-01
7.136025233194231987e-04,9.992864131927490234e-01
1.078606699593365192e-03,9.989213943481445312e-01
5.095463711768388748e-04,9.994904398918151855e-01
9.724165429361164570e-04,9.990276098251342773e-01
2.919717226177453995e-03,9.970802664756774902e-01
1.373833219986408949e-04,9.998626112937927246e-01
3.941812319681048393e-04,9.996058344841003418e-01
8.924526628106832504e-04,9.991075396537780762e-01
1.262919278815388680e-03,9.987370967864990234e-01
2.464562188833951950e-03,9.975354671478271484e-01
8.471614122390747070e-02,9.152838587760925293e-01
4.416000097990036011e-03,9.955840110778808594e-01
3.397869877517223358e-03,9.966021180152893066e-01
1.721301581710577011e-03,9.982786774635314941e-01
5.171154043637216091e-04,9.994828701019287109e-01
1.833206391893327236e-03,9.981667995452880859e-01
3.372931852936744690e-03,9.966270923614501953e-01
1.465697539970278740e-03,9.985343217849731445e-01
7.153735496103763580e-04,9.992846250534057617e-01
1.139466068707406521e-03,9.988605380058288574e-01
1.151033211499452591e-03,9.988489747047424316e-01
1.418959116563200951e-03,9.985810518264770508e-01
4.011118726339191198e-04,9.995988607406616211e-01
6.400222773663699627e-04,9.993599653244018555e-01
3.775026125367730856e-04,9.996225237846374512e-01
7.743753376416862011e-04,9.992256164550781250e-01
8.755773887969553471e-04,9.991244077682495117e-01
1.591039705090224743e-03,9.984089732170104980e-01
1.040402683429419994e-03,9.989596009254455566e-01
1.536836731247603893e-03,9.984631538391113281e-01
3.504798980429768562e-03,9.964951872825622559e-01
2.081444952636957169e-03,9.979185461997985840e-01
1.958386506885290146e-03,9.980416297912597656e-01
8.299204637296497822e-04,9.991700649261474609e-01
6.058042636141180992e-04,9.993941783905029297e-01
4.260987043380737305e-03,9.957389831542968750e-01
1.209659967571496964e-03,9.987903237342834473e-01
2.860811655409634113e-04,9.997138977050781250e-01
8.733980357646942139e-04,9.991266131401062012e-01
6.603615474887192249e-04,9.993396401405334473e-01
8.093015057966113091e-04,9.991906881332397461e-01
3.441369044594466686e-04,9.996558427810668945e-01
1.305220066569745541e-04,9.998694658279418945e-01
2.377619675826281309e-04,9.997622370719909668e-01
1.817806914914399385e-04,9.998182058334350586e-01
1.146433132817037404e-04,9.998853802680969238e-01
1.377838489133864641e-04,9.998621940612792969e-01
1.103353861253708601e-04,9.998896718025207520e-01
1.647189201321452856e-04,9.998352527618408203e-01
1.226543390657752752e-04,9.998773336410522461e-01
1.303476310567930341e-04,9.998696446418762207e-01
2.762232034001499414e-04,9.997237920761108398e-01
3.766528097912669182e-04,9.996233582496643066e-01
2.197278372477740049e-04,9.997802972793579102e-01
2.400958328507840633e-04,9.997599124908447266e-01
1.938854838954284787e-04,9.998061060905456543e-01
2.180103620048612356e-04,9.997819662094116211e-01
2.408946893410757184e-04,9.997590780258178711e-01
9.425593452760949731e-05,9.999057650566101074e-01
1.357108703814446926e-04,9.998642802238464355e-01
4.559185181278735399e-04,9.995440840721130371e-01
1.198877347633242607e-03,9.988011121749877930e-01
4.610596224665641785e-03,9.953894019126892090e-01
1.778833451680839062e-03,9.982211589813232422e-01
1.562436082167550921e-04,9.998437762260437012e-01
1.635891497135162354e-01,8.364108204841613770e-01
4.821770417038351297e-04,9.995177984237670898e-01
9.313457994721829891e-04,9.990686774253845215e-01
2.941279672086238861e-03,9.970587491989135742e-01
1.662845537066459656e-02,9.833715558052062988e-01
9.073526598513126373e-03,9.909264445304870605e-01
6.466053426265716553e-03,9.935339689254760742e-01
5.547754000872373581e-03,9.944522380828857422e-01
7.068338338285684586e-03,9.929316639900207520e-01
3.000801429152488708e-03,9.969992041587829590e-01
1.487378496676683426e-03,9.985126256942749023e-01
4.853108897805213928e-03,9.951468706130981445e-01
4.436517134308815002e-03,9.955635070800781250e-01
4.942253697663545609e-03,9.950577616691589355e-01
1.778566744178533554e-03,9.982214570045471191e-01
1.094450126402080059e-03,9.989055395126342773e-01
1.491104601882398129e-03,9.985088706016540527e-01
1.156193204224109650e-03,9.988437891006469727e-01
1.417899387888610363e-03,9.985821247100830078e-01
1.903792843222618103e-03,9.980962276458740234e-01
7.646595477126538754e-04,9.992353320121765137e-01
1.766659668646752834e-03,9.982333183288574219e-01
2.017121063545346260e-03,9.979828596115112305e-01
2.051447285339236259e-03,9.979485273361206055e-01
1.751675386913120747e-03,9.982483386993408203e-01
4.348982125520706177e-03,9.956510066986083984e-01
2.042720094323158264e-03,9.979572892189025879e-01
2.593837445601820946e-03,9.974061846733093262e-01
8.194829570129513741e-04,9.991804957389831543e-01
3.084691939875483513e-03,9.969152808189392090e-01
1.680573681369423866e-03,9.983194470405578613e-01
1.970515586435794830e-03,9.980294704437255859e-01
3.044091863557696342e-03,9.969559311866760254e-01
1.015227870084345341e-03,9.989847540855407715e-01
3.142940986435860395e-04,9.996857047080993652e-01
2.432732289889827371e-04,9.997567534446716309e-01
2.710011031012982130e-04,9.997289776802062988e-01
2.222921175416558981e-04,9.997777342796325684e-01
2.008026494877412915e-04,9.997991919517517090e-01
1.324828917859122157e-04,9.998674988746643066e-01
1.126525894505903125e-04,9.998873472213745117e-01
8.870338206179440022e-05,9.999113082885742188e-01
2.596637932583689690e-04,9.997403621673583984e-01
1.727783528622239828e-04,9.998272061347961426e-01
1.180013408884406090e-03,9.988200068473815918e-01
6.363025167956948280e-04,9.993637204170227051e-01
7.569678709842264652e-04,9.992430210113525391e-01
1.539432851132005453e-04,9.998460412025451660e-01
1.687840267550200224e-04,9.998311996459960938e-01
1.497724006185308099e-04,9.998502135276794434e-01
1.434130826964974403e-04,9.998565912246704102e-01
1.261332654394209385e-04,9.998738765716552734e-01
2.224748895969241858e-04,9.997774958610534668e-01
1.952097518369555473e-04,9.998047947883605957e-01
1.817550364648923278e-04,9.998182654380798340e-01
3.019456926267594099e-04,9.996980428695678711e-01
2.121187979355454445e-03,9.978787899017333984e-01
3.664043906610459089e-04,9.996336102485656738e-01
7.546509150415658951e-04,9.992453455924987793e-01
2.177220449084416032e-04,9.997822642326354980e-01
3.695922787301242352e-04,9.996303915977478027e-01
1.368515804642811418e-04,9.998631477355957031e-01
1.115897612180560827e-04,9.998884201049804688e-01
1.560632954351603985e-04,9.998439550399780273e-01
1.157861115643754601e-04,9.998841881752014160e-01
5.217170692048966885e-04,9.994782805442810059e-01
6.092370604164898396e-04,9.993907809257507324e-01
1.371503109112381935e-03,9.986284971237182617e-01
1.810343586839735508e-03,9.981896281242370605e-01
4.033201839774847031e-03,9.959667921066284180e-01
5.591891705989837646e-03,9.944081306457519531e-01
6.973084062337875366e-03,9.930269122123718262e-01
4.413986578583717346e-03,9.955860376358032227e-01
5.224148277193307877e-03,9.947758316993713379e-01
4.940439015626907349e-03,9.950595498085021973e-01
5.275275092571973801e-03,9.947247505187988281e-01
3.956094849854707718e-03,9.960439205169677734e-01
1.770249102264642715e-03,9.982297420501708984e-01
3.493396565318107605e-03,9.965066313743591309e-01
3.834590315818786621e-03,9.961653947830200195e-01
4.714935552328824997e-03,9.952850937843322754e-01
2.345019252970814705e-03,9.976549744606018066e-01
3.111290978267788887e-03,9.968886971473693848e-01
1.330207800492644310e-03,9.986698031425476074e-01
5.842822138220071793e-04,9.994156956672668457e-01
4.429494496434926987e-03,9.955704808235168457e-01
2.341242507100105286e-03,9.976587295532226562e-01
8.551913779228925705e-04,9.991447925567626953e-01
2.344187116250395775e-03,9.976558089256286621e-01
1.031760009936988354e-03,9.989682435989379883e-01
9.463572641834616661e-04,9.990536570549011230e-01
2.437494462355971336e-03,9.975625276565551758e-01
7.087461417540907860e-04,9.992912411689758301e-01
1.132588484324514866e-03,9.988673925399780273e-01
3.093448234722018242e-03,9.969065785408020020e-01
1.206833682954311371e-02,9.879316687583923340e-01
2.701987046748399734e-03,9.972980022430419922e-01
5.064420402050018311e-04,9.994935393333435059e-01
3.711358876898884773e-04,9.996288418769836426e-01
2.521956339478492737e-04,9.997478127479553223e-01
3.611136344261467457e-04,9.996389150619506836e-01
1.996137580135837197e-04,9.998003840446472168e-01
2.076481323456391692e-04,9.997923374176025391e-01
1.412616256857290864e-04,9.998587369918823242e-01
1.222216669702902436e-04,9.998777508735656738e-01
1.494956086389720440e-04,9.998505115509033203e-01
5.963669391348958015e-04,9.994036555290222168e-01
1.656189706409350038e-04,9.998343586921691895e-01
1.322773896390572190e-04,9.998677372932434082e-01
3.218606289010494947e-04,9.996781349182128906e-01
1.140914828283712268e-04,9.998859167098999023e-01
2.370688453083857894e-04,9.997629523277282715e-01
1.580577809363603592e-04,9.998419284820556641e-01
1.243648701347410679e-03,9.987563490867614746e-01
1.994718186324462295e-04,9.998005032539367676e-01
7.807289948686957359e-04,9.992192983627319336e-01
1.067664416041225195e-04,9.998932480812072754e-01
1.196074663312174380e-04,9.998803734779357910e-01
1.588122395332902670e-04,9.998412132263183594e-01
2.853737096302211285e-04,9.997146129608154297e-01
1.056717301253229380e-04,9.998943209648132324e-01
2.009367162827402353e-04,9.997990727424621582e-01
4.761254240293055773e-04,9.995238780975341797e-01
4.650159680750221014e-04,9.995349645614624023e-01
3.639368514996021986e-04,9.996360540390014648e-01
8.475673384964466095e-04,9.991524219512939453e-01
9.350261098006740212e-05,9.999064803123474121e-01
3.024371981155127287e-04,9.996975660324096680e-01
2.244700881419703364e-04,9.997755289077758789e-01
2.176398702431470156e-04,9.997823834419250488e-01
4.807575605809688568e-04,9.995192289352416992e-01
8.833302999846637249e-04,9.991166591644287109e-01
8.460878394544124603e-03,9.915391206741333008e-01
4.281624220311641693e-03,9.957183599472045898e-01
2.381497295573353767e-03,9.976184964179992676e-01
5.036326125264167786e-03,9.949636459350585938e-01
1.954822102561593056e-03,9.980452060699462891e-01
3.779689781367778778e-03,9.962202906608581543e-01
2.504132455214858055e-03,9.974958896636962891e-01
9.966968791559338570e-04,9.990032911300659180e-01
1.533135189674794674e-03,9.984668493270874023e-01
3.916404675692319870e-03,9.960836172103881836e-01
9.521793574094772339e-03,9.904782176017761230e-01
1.955353422090411186e-03,9.980446696281433105e-01
1.976564060896635056e-03,9.980234503746032715e-01
3.150765318423509598e-03,9.968492388725280762e-01
7.573503535240888596e-04,9.992426633834838867e-01
7.548036519438028336e-04,9.992451667785644531e-01
1.253945170901715755e-03,9.987460374832153320e-01
7.097664056345820427e-04,9.992902278900146484e-01
8.524330332875251770e-04,9.991475939750671387e-01
7.023229845799505711e-04,9.992976784706115723e-01
1.058059860952198505e-03,9.989419579505920410e-01
6.190115818753838539e-04,9.993810057640075684e-01
8.401228697039186954e-04,9.991598725318908691e-01
7.096616318449378014e-04,9.992903470993041992e-01
8.009898592717945576e-04,9.991990327835083008e-01
8.561796275898814201e-04,9.991438388824462891e-01
2.774346154183149338e-03,9.972256422042846680e-01
6.824106443673372269e-03,9.931758642196655273e-01
3.425391856580972672e-03,9.965745806694030762e-01
3.373463870957493782e-03,9.966265559196472168e-01
5.094764055684208870e-04,9.994904994964599609e-01
2.884083951357752085e-04,9.997115731239318848e-01
3.797873214352875948e-04,9.996201992034912109e-01
7.365685305558145046e-04,9.992634057998657227e-01
2.504937001504004002e-04,9.997494816780090332e-01
2.259049651911482215e-04,9.997740983963012695e-01
1.607840385986492038e-04,9.998391866683959961e-01
1.457296602893620729e-04,9.998542666435241699e-01
4.214473010506480932e-04,9.995785355567932129e-01
3.604734956752508879e-04,9.996395111083984375e-01
3.635998000390827656e-04,9.996364116668701172e-01
5.923657445237040520e-04,9.994076490402221680e-01
4.810968239326030016e-04,9.995189309120178223e-01
1.089997604140080512e-04,9.998909831047058105e-01
1.950560690602287650e-04,9.998049736022949219e-01
2.000077365664765239e-04,9.997999668121337891e-01
1.045613244059495628e-04,9.998954534530639648e-01
2.404926344752311707e-04,9.997594952583312988e-01
1.079432768165133893e-04,9.998920559883117676e-01
1.311039552092552185e-03,9.986889362335205078e-01
2.752547152340412140e-04,9.997247457504272461e-01
2.698169846553355455e-04,9.997301697731018066e-01
5.324480007402598858e-04,9.994675517082214355e-01
3.154522564727813005e-04,9.996845722198486328e-01
1.370444515487179160e-04,9.998629689216613770e-01
5.389340221881866455e-04,9.994610548019409180e-01
6.758241797797381878e-04,9.993242025375366211e-01
7.942344382172450423e-05,9.999205470085144043e-01
1.381870097247883677e-04,9.998618364334106445e-01
2.560830907896161079e-04,9.997439384460449219e-01
1.259067503269761801e-04,9.998741149902343750e-01
1.234358787769451737e-04,9.998765587806701660e-01
2.941026468761265278e-04,9.997059106826782227e-01
7.280684658326208591e-04,9.992719292640686035e-01
1.102799782529473305e-03,9.988971948623657227e-01
4.986062413081526756e-04,9.995014071464538574e-01
1.569489249959588051e-03,9.984304904937744141e-01
1.522046863101422787e-03,9.984779357910156250e-01
1.732900040224194527e-03,9.982671141624450684e-01
1.499489997513592243e-03,9.985005259513854980e-01
1.015732996165752411e-03,9.989842772483825684e-01
5.666172364726662636e-04,9.994333982467651367e-01
9.918011492118239403e-04,9.990081787109375000e-01
1.052004052326083183e-03,9.989479780197143555e-01
9.534145356155931950e-04,9.990465641021728516e-01
1.109913224354386330e-03,9.988901019096374512e-01
4.842517897486686707e-03,9.951574802398681641e-01
7.954477332532405853e-03,9.920455217361450195e-01
3.209311515092849731e-03,9.967907071113586426e-01
1.721647451631724834e-03,9.982783794403076172e-01
1.524064922705292702e-03,9.984759092330932617e-01
7.918815826997160912e-04,9.992080926895141602e-01
1.540541416034102440e-03,9.984594583511352539e-01
5.171647062525153160e-04,9.994828104972839355e-01
4.146342165768146515e-03,9.958536624908447266e-01
1.714028650894761086e-03,9.982859492301940918e-01
7.354984991252422333e-04,9.992644786834716797e-01
1.735099824145436287e-03,9.982649087905883789e-01
2.563746878877282143e-03,9.974362254142761230e-01
1.942273462191224098e-03,9.980577230453491211e-01
2.048547146841883659e-03,9.979514479637145996e-01
9.268766152672469616e-04,9.990731477737426758e-01
5.978505359962582588e-04,9.994021654129028320e-01
2.082742750644683838e-03,9.979172348976135254e-01
4.237566899973899126e-04,9.995762705802917480e-01
5.124820745550096035e-04,9.994875192642211914e-01
1.942287199199199677e-04,9.998057484626770020e-01
3.605546371545642614e-04,9.996394515037536621e-01
1.209182228194549680e-04,9.998790621757507324e-01
8.214062108891084790e-05,9.999178647994995117e-01
9.157561726169660687e-05,9.999084472656250000e-01
1.405358896590769291e-03,9.985946416854858398e-01
5.511360941454768181e-04,9.994488358497619629e-01
5.575404502451419830e-04,9.994424581527709961e-01
4.929942078888416290e-04,9.995070099830627441e-01
3.143962821923196316e-04,9.996855854988098145e-01
2.985112078022211790e-04,9.997014999389648438e-01
1.814307179301977158e-04,9.998185634613037109e-01
1.567239232826977968e-04,9.998432993888854980e-01
2.498058602213859558e-04,9.997501969337463379e-01
1.094960534828715026e-04,9.998905062675476074e-01
1.689835480647161603e-04,9.998310208320617676e-01
1.262450532522052526e-04,9.998737573623657227e-01
9.817539103096351027e-05,9.999018311500549316e-01
7.882608042564243078e-05,9.999212026596069336e-01
1.767495268722996116e-04,9.998232722282409668e-01
3.108812961727380753e-04,9.996891021728515625e-01
1.535363408038392663e-04,9.998464584350585938e-01
1.600130490260198712e-04,9.998399615287780762e-01
1.389324315823614597e-04,9.998610615730285645e-01
2.612498588860034943e-03,9.973875284194946289e-01
1.881732896436005831e-04,9.998118281364440918e-01
2.559432177804410458e-04,9.997440576553344727e-01
2.163158205803483725e-04,9.997836947441101074e-01
8.180653094314038754e-04,9.991819262504577637e-01
1.629436039365828037e-03,9.983705878257751465e-01
8.596872910857200623e-03,9.914031028747558594e-01
6.583260372281074524e-03,9.934167265892028809e-01
3.971715457737445831e-03,9.960283041000366211e-01
3.354990156367421150e-03,9.966450333595275879e-01
2.187646692618727684e-03,9.978123307228088379e-01
1.174643868580460548e-03,9.988253712654113770e-01
1.370051410049200058e-03,9.986299276351928711e-01
1.987950177863240242e-03,9.980120658874511719e-01
5.888211890123784542e-04,9.994111657142639160e-01
5.085855955258011818e-04,9.994913935661315918e-01
6.292297621257603168e-04,9.993707537651062012e-01
9.932682150974869728e-04,9.990067481994628906e-01
1.643040915951132774e-03,9.983569383621215820e-01
1.785791595466434956e-03,9.982141852378845215e-01
1.442619250155985355e-03,9.985573887825012207e-01
8.765256498008966446e-04,9.991234540939331055e-01
9.144716314040124416e-04,9.990855455398559570e-01
2.109780209138989449e-03,9.978902339935302734e-01
9.100600145757198334e-04,9.990899562835693359e-01
3.654645697679370642e-04,9.996345639228820801e-01
1.850723638199269772e-03,9.981492757797241211e-01
1.580935437232255936e-03,9.984190464019775391e-01
9.049950167536735535e-04,9.990950226783752441e-01
1.386463874951004982e-03,9.986135363578796387e-01
1.813607290387153625e-03,9.981864094734191895e-01
3.260628436692059040e-04,9.996739625930786133e-01
2.629942318890243769e-04,9.997370243072509766e-01
2.958645636681467295e-04,9.997041225433349609e-01
1.906747638713568449e-04,9.998093247413635254e-01
1.665639720158651471e-04,9.998334646224975586e-01
2.759655180852860212e-04,9.997240304946899414e-01
2.037053200183436275e-04,9.997962713241577148e-01
1.557490322738885880e-04,9.998442530632019043e-01
2.067853347398340702e-04,9.997932314872741699e-01
6.498514558188617229e-04,9.993501305580139160e-01
6.281888927333056927e-04,9.993718266487121582e-01
7.787728682160377502e-04,9.992212057113647461e-01
1.994223712245002389e-04,9.998005628585815430e-01
2.392936585238203406e-04,9.997606873512268066e-01
4.679272416979074478e-03,9.953207373619079590e-01
2.705805702134966850e-03,9.972941875457763672e-01
1.574586727656424046e-03,9.984254240989685059e-01
2.356812328798696399e-04,9.997643232345581055e-01
5.318738403730094433e-04,9.994681477546691895e-01
5.889597814530134201e-04,9.994110465049743652e-01
2.367555425735190511e-04,9.997632503509521484e-01
1.665141026023775339e-04,9.998334646224975586e-01
3.515691205393522978e-04,9.996484518051147461e-01
2.055244287475943565e-03,9.979447722434997559e-01
1.760966551955789328e-04,9.998239278793334961e-01
3.216288750991225243e-03,9.967837333679199219e-01
8.843273390084505081e-04,9.991156458854675293e-01
2.000315871555358171e-04,9.997999668121337891e-01
2.428599837003275752e-04,9.997571110725402832e-01
3.904024779330939054e-04,9.996095895767211914e-01
1.588685845490545034e-04,9.998411536216735840e-01
1.923349336721003056e-04,9.998076558113098145e-01
1.486478577135130763e-04,9.998513460159301758e-01
1.627868477953597903e-04,9.998372197151184082e-01
1.705872418824583292e-04,9.998294115066528320e-01
2.701634366530925035e-04,9.997298121452331543e-01
3.830260538961738348e-04,9.996169805526733398e-01
1.862373435869812965e-03,9.981376528739929199e-01
6.018125452101230621e-03,9.939818978309631348e-01
1.568279042840003967e-02,9.843171834945678711e-01
2.575176395475864410e-02,9.742482304573059082e-01
1.746154390275478363e-02,9.825384616851806641e-01
1.121530123054981232e-02,9.887846708297729492e-01
4.027291201055049896e-03,9.959726929664611816e-01
8.549632504582405090e-03,9.914503693580627441e-01
2.522547030821442604e-03,9.974774718284606934e-01
2.002425957471132278e-03,9.979975819587707520e-01
2.808483084663748741e-03,9.971914887428283691e-01
3.082080045714974403e-03,9.969179034233093262e-01
1.234187046065926552e-03,9.987658262252807617e-01
1.080878311768174171e-03,9.989191293716430664e-01
8.158388664014637470e-04,9.991841316223144531e-01
1.137969782575964928e-03,9.988620281219482422e-01
1.081821857951581478e-03,9.989181756973266602e-01
2.799284702632576227e-04,9.997200965881347656e-01
3.401853900868445635e-04,9.996598362922668457e-01
3.217895748093724251e-03,9.967821240425109863e-01
2.006687922403216362e-03,9.979932904243469238e-01
1.046363264322280884e-03,9.989536404609680176e-01
6.306294817477464676e-03,9.936937093734741211e-01
4.088277462869882584e-03,9.959117174148559570e-01
2.454919042065739632e-03,9.975450634956359863e-01
5.945940501987934113e-03,9.940540790557861328e-01
4.023200366646051407e-03,9.959768056869506836e-01
2.753596752882003784e-03,9.972463846206665039e-01
1.680467976257205009e-03,9.983195066452026367e-01
3.797556564677506685e-04,9.996202588081359863e-01
4.242979048285633326e-04,9.995756745338439941e-01
5.815703771077096462e-04,9.994184374809265137e-01
3.614375600591301918e-04,9.996385574340820312e-01
5.906890146434307098e-04,9.994093179702758789e-01
1.818661548895761371e-04,9.998181462287902832e-01
2.629478403832763433e-04,9.997370243072509766e-01
2.487404271960258484e-04,9.997512698173522949e-01
2.607892092783004045e-04,9.997392296791076660e-01
1.946796255651861429e-04,9.998053312301635742e-01
1.802267070161178708e-04,9.998197555541992188e-01
4.883884685114026070e-04,9.995115995407104492e-01
5.587472696788609028e-04,9.994412660598754883e-01
5.961040733382105827e-04,9.994038939476013184e-01
3.232598537579178810e-04,9.996767640113830566e-01
3.675003827083855867e-04,9.996324777603149414e-01
2.084102015942335129e-04,9.997915625572204590e-01
1.263742742594331503e-04,9.998736381530761719e-01
1.589394669281318784e-04,9.998410344123840332e-01
1.589362946106120944e-04,9.998410344123840332e-01
1.425372902303934097e-04,9.998574852943420410e-01
1.165175563073717058e-04,9.998834729194641113e-01
1.347355864709243178e-04,9.998652935028076172e-01
1.134520571213215590e-04,9.998865723609924316e-01
1.757641730364412069e-04,9.998242259025573730e-01
1.990375167224556208e-04,9.998009800910949707e-01
8.920511754695326090e-05,9.999107718467712402e-01
5.035678623244166374e-04,9.994964599609375000e-01
8.348634582944214344e-04,9.991651177406311035e-01
2.364890970056876540e-04,9.997634887695312500e-01
2.292923600180074573e-04,9.997707009315490723e-01
2.304352965438738465e-04,9.997695684432983398e-01
4.577898071147501469e-04,9.995422363281250000e-01
1.476447680033743382e-03,9.985235333442687988e-01
6.045846384949982166e-04,9.993954300880432129e-01
4.954054020345211029e-03,9.950459599494934082e-01
3.934414591640233994e-03,9.960655570030212402e-01
7.754125446081161499e-02,9.224587678909301758e-01
